benchmark/imdb/16d.benchmark,7,2.25844
benchmark/imdb/16d.benchmark,8,2.26163
benchmark/imdb/16d.benchmark,9,2.25499
benchmark/imdb/16d.benchmark,10,2.25429
benchmark/imdb/16d.benchmark,11,2.24866
benchmark/imdb/16d.benchmark,12,2.25899
benchmark/imdb/16d.benchmark,13,2.25307
benchmark/imdb/16d.benchmark,14,2.25033
benchmark/imdb/16d.benchmark,15,2.25234
benchmark/imdb/16d.benchmark,16,2.29991
benchmark/imdb/16d.benchmark,17,2.31923
benchmark/imdb/16d.benchmark,18,2.25579
benchmark/imdb/16d.benchmark,19,2.25823
benchmark/imdb/16d.benchmark,20,2.26186
benchmark/imdb/17a.benchmark,1,1.93236
benchmark/imdb/17a.benchmark,2,1.93072
benchmark/imdb/17a.benchmark,3,1.93434
benchmark/imdb/17a.benchmark,4,1.92287
benchmark/imdb/17a.benchmark,5,1.92378
benchmark/imdb/17a.benchmark,6,1.94804
benchmark/imdb/17a.benchmark,7,1.95445
benchmark/imdb/17a.benchmark,8,1.92951
benchmark/imdb/17a.benchmark,9,1.97424
benchmark/imdb/17a.benchmark,10,1.95407
benchmark/imdb/17a.benchmark,11,1.93489
benchmark/imdb/17a.benchmark,12,1.92834
benchmark/imdb/17a.benchmark,13,1.94056
benchmark/imdb/17a.benchmark,14,1.95034
benchmark/imdb/17a.benchmark,15,1.93312
benchmark/imdb/17a.benchmark,16,1.93211
benchmark/imdb/17a.benchmark,17,1.93332
benchmark/imdb/17a.benchmark,18,1.92948
benchmark/imdb/17a.benchmark,19,1.93077
benchmark/imdb/17a.benchmark,20,1.92426
benchmark/imdb/17b.benchmark,1,3.51283
benchmark/imdb/17b.benchmark,2,3.52318
benchmark/imdb/17b.benchmark,3,3.50646
benchmark/imdb/17b.benchmark,4,3.50844
benchmark/imdb/17b.benchmark,5,3.51897
benchmark/imdb/17b.benchmark,6,3.57374
benchmark/imdb/17b.benchmark,7,3.54251
benchmark/imdb/17b.benchmark,8,3.52709
benchmark/imdb/17b.benchmark,9,3.52247
benchmark/imdb/17b.benchmark,10,3.5295
benchmark/imdb/17b.benchmark,11,3.57095
benchmark/imdb/17b.benchmark,12,3.56669
benchmark/imdb/17b.benchmark,13,3.5354
benchmark/imdb/17b.benchmark,14,3.51206
benchmark/imdb/17b.benchmark,15,3.51814
benchmark/imdb/17b.benchmark,16,3.50415
benchmark/imdb/17b.benchmark,17,3.5017
benchmark/imdb/17b.benchmark,18,3.52395
benchmark/imdb/17b.benchmark,19,3.51697
benchmark/imdb/17b.benchmark,20,3.50272
benchmark/imdb/17c.benchmark,1,3.55305
benchmark/imdb/17c.benchmark,2,3.50539
benchmark/imdb/17c.benchmark,3,3.50581
benchmark/imdb/17c.benchmark,4,3.54966
benchmark/imdb/17c.benchmark,5,3.52618
benchmark/imdb/17c.benchmark,6,3.51739
benchmark/imdb/17c.benchmark,7,3.51554
benchmark/imdb/17c.benchmark,8,3.51211
benchmark/imdb/17c.benchmark,9,3.55444
benchmark/imdb/17c.benchmark,10,3.5938
benchmark/imdb/17c.benchmark,11,3.51383
benchmark/imdb/17c.benchmark,12,3.49943
benchmark/imdb/17c.benchmark,13,3.50145
benchmark/imdb/17c.benchmark,14,3.51152
benchmark/imdb/17c.benchmark,15,3.50381
benchmark/imdb/17c.benchmark,16,3.51224
benchmark/imdb/17c.benchmark,17,3.52403
benchmark/imdb/17c.benchmark,18,3.52543
benchmark/imdb/17c.benchmark,19,3.58569
benchmark/imdb/17c.benchmark,20,3.52442
benchmark/imdb/17d.benchmark,1,3.63896
benchmark/imdb/17d.benchmark,2,3.6695
benchmark/imdb/17d.benchmark,3,3.74008
benchmark/imdb/17d.benchmark,4,3.67829
benchmark/imdb/17d.benchmark,5,3.64691
benchmark/imdb/17d.benchmark,6,3.64469
benchmark/imdb/17d.benchmark,7,3.64413
benchmark/imdb/17d.benchmark,8,3.71423
benchmark/imdb/17d.benchmark,9,3.70351
benchmark/imdb/17d.benchmark,10,3.66409
benchmark/imdb/17d.benchmark,11,3.65455
benchmark/imdb/17d.benchmark,12,3.66609
benchmark/imdb/17d.benchmark,13,3.74614
benchmark/imdb/17d.benchmark,14,3.71127
benchmark/imdb/17d.benchmark,15,3.6569
benchmark/imdb/17d.benchmark,16,3.66914
benchmark/imdb/17d.benchmark,17,3.64451
benchmark/imdb/17d.benchmark,18,3.69413
benchmark/imdb/17d.benchmark,19,3.70872
benchmark/imdb/17d.benchmark,20,3.67725
benchmark/imdb/17e.benchmark,1,3.00999
benchmark/imdb/17e.benchmark,2,3.02241
benchmark/imdb/17e.benchmark,3,3.01433
benchmark/imdb/17e.benchmark,4,3.01645
benchmark/imdb/17e.benchmark,5,3.07105
benchmark/imdb/17e.benchmark,6,3.04829
benchmark/imdb/17e.benchmark,7,3.03855
benchmark/imdb/17e.benchmark,8,3.03481
benchmark/imdb/17e.benchmark,9,3.01759
benchmark/imdb/17e.benchmark,10,3.02201
benchmark/imdb/17e.benchmark,11,3.02808
benchmark/imdb/17e.benchmark,12,3.01895
benchmark/imdb/17e.benchmark,13,3.02786
benchmark/imdb/17e.benchmark,14,3.07616
benchmark/imdb/17e.benchmark,15,3.07717
benchmark/imdb/17e.benchmark,16,3.02623
benchmark/imdb/17e.benchmark,17,3.00811
benchmark/imdb/17e.benchmark,18,3.03646
benchmark/imdb/17e.benchmark,19,3.02226
benchmark/imdb/17e.benchmark,20,3.02092
benchmark/imdb/17f.benchmark,1,4.01197
benchmark/imdb/17f.benchmark,2,3.99127
benchmark/imdb/17f.benchmark,3,3.99104
benchmark/imdb/17f.benchmark,4,3.99785
benchmark/imdb/17f.benchmark,5,3.99719
benchmark/imdb/17f.benchmark,6,4.00907
benchmark/imdb/17f.benchmark,7,4.00621
benchmark/imdb/17f.benchmark,8,4.00186
benchmark/imdb/17f.benchmark,9,4.07466
benchmark/imdb/17f.benchmark,10,4.00945
benchmark/imdb/17f.benchmark,11,4.01496
benchmark/imdb/17f.benchmark,12,4.01787
benchmark/imdb/17f.benchmark,13,4.07443
benchmark/imdb/17f.benchmark,14,4.05112
benchmark/imdb/17f.benchmark,15,4.01138
benchmark/imdb/17f.benchmark,16,4.00176
benchmark/imdb/17f.benchmark,17,4.0158
benchmark/imdb/17f.benchmark,18,4.06872
benchmark/imdb/17f.benchmark,19,4.03356
benchmark/imdb/17f.benchmark,20,4.00838
benchmark/imdb/18a.benchmark,1,3.41574
benchmark/imdb/18a.benchmark,2,3.4018
benchmark/imdb/18a.benchmark,3,3.3191
benchmark/imdb/18a.benchmark,4,3.32285
benchmark/imdb/18a.benchmark,5,3.33207
benchmark/imdb/18a.benchmark,6,3.31245
benchmark/imdb/18a.benchmark,7,3.30617
benchmark/imdb/18a.benchmark,8,3.32607
benchmark/imdb/18a.benchmark,9,3.39597
benchmark/imdb/18a.benchmark,10,3.32346
benchmark/imdb/18a.benchmark,11,3.313
benchmark/imdb/18a.benchmark,12,3.3117
benchmark/imdb/18a.benchmark,13,3.39103
benchmark/imdb/18a.benchmark,14,3.30879
benchmark/imdb/18a.benchmark,15,3.33094
benchmark/imdb/18a.benchmark,16,3.36639
benchmark/imdb/18a.benchmark,17,3.44594
benchmark/imdb/18a.benchmark,18,3.34797
benchmark/imdb/18a.benchmark,19,3.31857
benchmark/imdb/18a.benchmark,20,3.30987
benchmark/imdb/18b.benchmark,1,2.72476
benchmark/imdb/18b.benchmark,2,2.71504
benchmark/imdb/18b.benchmark,3,2.7155
benchmark/imdb/18b.benchmark,4,2.70607
benchmark/imdb/18b.benchmark,5,2.71801
benchmark/imdb/18b.benchmark,6,2.69835
benchmark/imdb/18b.benchmark,7,2.70472
benchmark/imdb/18b.benchmark,8,2.70129
benchmark/imdb/18b.benchmark,9,2.71379
benchmark/imdb/18b.benchmark,10,2.7827
benchmark/imdb/18b.benchmark,11,2.72544
benchmark/imdb/18b.benchmark,12,2.71237
benchmark/imdb/18b.benchmark,13,2.73192
benchmark/imdb/18b.benchmark,14,2.70931
benchmark/imdb/18b.benchmark,15,2.70798
benchmark/imdb/18b.benchmark,16,2.71184
benchmark/imdb/18b.benchmark,17,2.71376
benchmark/imdb/18b.benchmark,18,2.72069
benchmark/imdb/18b.benchmark,19,2.71905
benchmark/imdb/18b.benchmark,20,2.71402
benchmark/imdb/18c.benchmark,1,3.25595
benchmark/imdb/18c.benchmark,2,3.20285
benchmark/imdb/18c.benchmark,3,3.21192
benchmark/imdb/18c.benchmark,4,3.24912
benchmark/imdb/18c.benchmark,5,3.2046
benchmark/imdb/18c.benchmark,6,3.20455
benchmark/imdb/18c.benchmark,7,3.21013
benchmark/imdb/18c.benchmark,8,3.29647
benchmark/imdb/18c.benchmark,9,3.25071
benchmark/imdb/18c.benchmark,10,3.22241
benchmark/imdb/18c.benchmark,11,3.20375
benchmark/imdb/18c.benchmark,12,3.19885
benchmark/imdb/18c.benchmark,13,3.2088
benchmark/imdb/18c.benchmark,14,3.19496
benchmark/imdb/18c.benchmark,15,3.23193
benchmark/imdb/18c.benchmark,16,3.29385
benchmark/imdb/18c.benchmark,17,3.29987
benchmark/imdb/18c.benchmark,18,3.20437
benchmark/imdb/18c.benchmark,19,3.20015
benchmark/imdb/18c.benchmark,20,3.1992
benchmark/imdb/19a.benchmark,1,3.47221
benchmark/imdb/19a.benchmark,2,3.4771
benchmark/imdb/19a.benchmark,3,3.57716
benchmark/imdb/19a.benchmark,4,3.55099
benchmark/imdb/19a.benchmark,5,3.48004
benchmark/imdb/19a.benchmark,6,3.46113
benchmark/imdb/19a.benchmark,7,3.49295
benchmark/imdb/19a.benchmark,8,3.57533
benchmark/imdb/19a.benchmark,9,3.55848
benchmark/imdb/19a.benchmark,10,3.47495
benchmark/imdb/19a.benchmark,11,3.43901
benchmark/imdb/19a.benchmark,12,3.45908
benchmark/imdb/19a.benchmark,13,3.4624
benchmark/imdb/19a.benchmark,14,3.4943
benchmark/imdb/19a.benchmark,15,3.48917
benchmark/imdb/19a.benchmark,16,3.47825
benchmark/imdb/19a.benchmark,17,3.55362
benchmark/imdb/19a.benchmark,18,3.55454
benchmark/imdb/19a.benchmark,19,3.45523
benchmark/imdb/19a.benchmark,20,3.48511
benchmark/imdb/19b.benchmark,1,2.87469
benchmark/imdb/19b.benchmark,2,2.91445
benchmark/imdb/19b.benchmark,3,2.82731
benchmark/imdb/19b.benchmark,4,2.82242
benchmark/imdb/19b.benchmark,5,2.82438
benchmark/imdb/19b.benchmark,6,2.82604
benchmark/imdb/19b.benchmark,7,2.82348
benchmark/imdb/19b.benchmark,8,2.8257
benchmark/imdb/19b.benchmark,9,2.83963
benchmark/imdb/19b.benchmark,10,2.91023
benchmark/imdb/19b.benchmark,11,2.82132
benchmark/imdb/19b.benchmark,12,2.81992
benchmark/imdb/19b.benchmark,13,2.83651
benchmark/imdb/19b.benchmark,14,2.84635
benchmark/imdb/19b.benchmark,15,2.83213
benchmark/imdb/19b.benchmark,16,2.82343
benchmark/imdb/19b.benchmark,17,2.8241
benchmark/imdb/19b.benchmark,18,2.83494
benchmark/imdb/19b.benchmark,19,2.8332
benchmark/imdb/19b.benchmark,20,2.91076
benchmark/imdb/19c.benchmark,1,3.58812
benchmark/imdb/19c.benchmark,2,3.56567
benchmark/imdb/19c.benchmark,3,3.56953
benchmark/imdb/19c.benchmark,4,3.60336
benchmark/imdb/19c.benchmark,5,3.64773
benchmark/imdb/19c.benchmark,6,3.69784
benchmark/imdb/19c.benchmark,7,3.64648
benchmark/imdb/19c.benchmark,8,3.58522
benchmark/imdb/19c.benchmark,9,3.62444
benchmark/imdb/19c.benchmark,10,3.69432
benchmark/imdb/19c.benchmark,11,3.70315
benchmark/imdb/19c.benchmark,12,3.59666
benchmark/imdb/19c.benchmark,13,3.59411
benchmark/imdb/19c.benchmark,14,3.59347
benchmark/imdb/19c.benchmark,15,3.60093
benchmark/imdb/19c.benchmark,16,3.5696
benchmark/imdb/19c.benchmark,17,3.59456
benchmark/imdb/19c.benchmark,18,3.58537
benchmark/imdb/19c.benchmark,19,3.58853
benchmark/imdb/19c.benchmark,20,3.59099
benchmark/imdb/19d.benchmark,1,3.68277
benchmark/imdb/19d.benchmark,2,3.67099
benchmark/imdb/19d.benchmark,3,3.67606
benchmark/imdb/19d.benchmark,4,3.67991
benchmark/imdb/19d.benchmark,5,3.67082
benchmark/imdb/19d.benchmark,6,3.68599
benchmark/imdb/19d.benchmark,7,3.6768
benchmark/imdb/19d.benchmark,8,3.67446
benchmark/imdb/19d.benchmark,9,3.68666
benchmark/imdb/19d.benchmark,10,3.66775
benchmark/imdb/19d.benchmark,11,3.67655
benchmark/imdb/19d.benchmark,12,3.72454
benchmark/imdb/19d.benchmark,13,3.73365
benchmark/imdb/19d.benchmark,14,3.70802
benchmark/imdb/19d.benchmark,15,3.68036
benchmark/imdb/19d.benchmark,16,3.6991
benchmark/imdb/19d.benchmark,17,3.78338
benchmark/imdb/19d.benchmark,18,3.72566
benchmark/imdb/19d.benchmark,19,3.68954
benchmark/imdb/19d.benchmark,20,3.70268
benchmark/imdb/20a.benchmark,1,1.87702
benchmark/imdb/20a.benchmark,2,1.90762
benchmark/imdb/20a.benchmark,3,1.87741
benchmark/imdb/20a.benchmark,4,1.87837
benchmark/imdb/20a.benchmark,5,1.8797
benchmark/imdb/20a.benchmark,6,1.88675
benchmark/imdb/20a.benchmark,7,1.87881
benchmark/imdb/20a.benchmark,8,1.87042
benchmark/imdb/20a.benchmark,9,1.87466
benchmark/imdb/20a.benchmark,10,1.88088
benchmark/imdb/20a.benchmark,11,1.88496
benchmark/imdb/20a.benchmark,12,1.87684
benchmark/imdb/20a.benchmark,13,1.87762
benchmark/imdb/20a.benchmark,14,1.87739
benchmark/imdb/20a.benchmark,15,1.8796
benchmark/imdb/20a.benchmark,16,1.88309
benchmark/imdb/20a.benchmark,17,1.87553
benchmark/imdb/20a.benchmark,18,1.8763
benchmark/imdb/20a.benchmark,19,1.87403
benchmark/imdb/20a.benchmark,20,1.87592
benchmark/imdb/20b.benchmark,1,1.94495
benchmark/imdb/20b.benchmark,2,1.86237
benchmark/imdb/20b.benchmark,3,1.87713
benchmark/imdb/20b.benchmark,4,1.86621
benchmark/imdb/20b.benchmark,5,1.87194
benchmark/imdb/20b.benchmark,6,1.85715
benchmark/imdb/20b.benchmark,7,1.85894
benchmark/imdb/20b.benchmark,8,1.85964
benchmark/imdb/20b.benchmark,9,1.85921
benchmark/imdb/20b.benchmark,10,1.87345
benchmark/imdb/20b.benchmark,11,1.86487
benchmark/imdb/20b.benchmark,12,1.86956
benchmark/imdb/20b.benchmark,13,1.8592
benchmark/imdb/20b.benchmark,14,1.86083
benchmark/imdb/20b.benchmark,15,1.86751
benchmark/imdb/20b.benchmark,16,1.86261
benchmark/imdb/20b.benchmark,17,1.86524
benchmark/imdb/20b.benchmark,18,1.85956
benchmark/imdb/20b.benchmark,19,1.86248
benchmark/imdb/20b.benchmark,20,1.86336
benchmark/imdb/20c.benchmark,1,1.85254
benchmark/imdb/20c.benchmark,2,1.85495
benchmark/imdb/20c.benchmark,3,1.8537
benchmark/imdb/20c.benchmark,4,1.85197
benchmark/imdb/20c.benchmark,5,1.86277
benchmark/imdb/20c.benchmark,6,1.93573
benchmark/imdb/20c.benchmark,7,1.85665
benchmark/imdb/20c.benchmark,8,1.87502
benchmark/imdb/20c.benchmark,9,1.85525
benchmark/imdb/20c.benchmark,10,1.85526
benchmark/imdb/20c.benchmark,11,1.85301
benchmark/imdb/20c.benchmark,12,1.85418
benchmark/imdb/20c.benchmark,13,1.85162
benchmark/imdb/20c.benchmark,14,1.85227
benchmark/imdb/20c.benchmark,15,1.87168
benchmark/imdb/20c.benchmark,16,1.89799
benchmark/imdb/20c.benchmark,17,1.85353
benchmark/imdb/20c.benchmark,18,1.86231
benchmark/imdb/20c.benchmark,19,1.85169
benchmark/imdb/20c.benchmark,20,1.85653
benchmark/imdb/21a.benchmark,1,1.47338
benchmark/imdb/21a.benchmark,2,1.4818
benchmark/imdb/21a.benchmark,3,1.47589
benchmark/imdb/21a.benchmark,4,1.47401
benchmark/imdb/21a.benchmark,5,1.47957
benchmark/imdb/21a.benchmark,6,1.47759
benchmark/imdb/21a.benchmark,7,1.47043
benchmark/imdb/21a.benchmark,8,1.47917
benchmark/imdb/21a.benchmark,9,1.4789
benchmark/imdb/21a.benchmark,10,1.47379
benchmark/imdb/21a.benchmark,11,1.47669
benchmark/imdb/21a.benchmark,12,1.48028
benchmark/imdb/21a.benchmark,13,1.48336
benchmark/imdb/21a.benchmark,14,1.4826
benchmark/imdb/21a.benchmark,15,1.48457
benchmark/imdb/21a.benchmark,16,1.5608
benchmark/imdb/21a.benchmark,17,1.47497
benchmark/imdb/21a.benchmark,18,1.48105
benchmark/imdb/21a.benchmark,19,1.47485
benchmark/imdb/21a.benchmark,20,1.47752
benchmark/imdb/21b.benchmark,1,1.1192
benchmark/imdb/21b.benchmark,2,1.1188
benchmark/imdb/21b.benchmark,3,1.11923
benchmark/imdb/21b.benchmark,4,1.11552
benchmark/imdb/21b.benchmark,5,1.11949
benchmark/imdb/21b.benchmark,6,1.12126
benchmark/imdb/21b.benchmark,7,1.11579
benchmark/imdb/21b.benchmark,8,1.12004
benchmark/imdb/21b.benchmark,9,1.12067
benchmark/imdb/21b.benchmark,10,1.12338
benchmark/imdb/21b.benchmark,11,1.11745
benchmark/imdb/21b.benchmark,12,1.11775
benchmark/imdb/21b.benchmark,13,1.12206
benchmark/imdb/21b.benchmark,14,1.11404
benchmark/imdb/21b.benchmark,15,1.12081
benchmark/imdb/21b.benchmark,16,1.11751
benchmark/imdb/21b.benchmark,17,1.11599
benchmark/imdb/21b.benchmark,18,1.11888
benchmark/imdb/21b.benchmark,19,1.11608
benchmark/imdb/21b.benchmark,20,1.12041
benchmark/imdb/21c.benchmark,1,1.49647
benchmark/imdb/21c.benchmark,2,1.50671
benchmark/imdb/21c.benchmark,3,1.50763
benchmark/imdb/21c.benchmark,4,1.5016
benchmark/imdb/21c.benchmark,5,1.50721
benchmark/imdb/21c.benchmark,6,1.50082
benchmark/imdb/21c.benchmark,7,1.51681
benchmark/imdb/21c.benchmark,8,1.50578
benchmark/imdb/21c.benchmark,9,1.51023
benchmark/imdb/21c.benchmark,10,1.49952
benchmark/imdb/21c.benchmark,11,1.50195
benchmark/imdb/21c.benchmark,12,1.53059
benchmark/imdb/21c.benchmark,13,1.56584
benchmark/imdb/21c.benchmark,14,1.50432
benchmark/imdb/21c.benchmark,15,1.50115
benchmark/imdb/21c.benchmark,16,1.50021
benchmark/imdb/21c.benchmark,17,1.50327
benchmark/imdb/21c.benchmark,18,1.52178
benchmark/imdb/21c.benchmark,19,1.50485
benchmark/imdb/21c.benchmark,20,1.50087
benchmark/imdb/22a.benchmark,1,1.6907
benchmark/imdb/22a.benchmark,2,1.67803
benchmark/imdb/22a.benchmark,3,1.68502
benchmark/imdb/22a.benchmark,4,1.68443
benchmark/imdb/22a.benchmark,5,1.6958
benchmark/imdb/22a.benchmark,6,1.68583
benchmark/imdb/22a.benchmark,7,1.70071
benchmark/imdb/22a.benchmark,8,1.70109
benchmark/imdb/22a.benchmark,9,1.69536
benchmark/imdb/22a.benchmark,10,1.69245
benchmark/imdb/22a.benchmark,11,1.68525
benchmark/imdb/22a.benchmark,12,1.70947
benchmark/imdb/22a.benchmark,13,1.69101
benchmark/imdb/22a.benchmark,14,1.68222
benchmark/imdb/22a.benchmark,15,1.70018
benchmark/imdb/22a.benchmark,16,1.72097
benchmark/imdb/22a.benchmark,17,1.68815
benchmark/imdb/22a.benchmark,18,1.70379
benchmark/imdb/22a.benchmark,19,1.71605
benchmark/imdb/22a.benchmark,20,1.73215
benchmark/imdb/22b.benchmark,1,1.52142
benchmark/imdb/22b.benchmark,2,1.53057
benchmark/imdb/22b.benchmark,3,1.51808
benchmark/imdb/22b.benchmark,4,1.50921
benchmark/imdb/22b.benchmark,5,1.50922
benchmark/imdb/22b.benchmark,6,1.51266
benchmark/imdb/22b.benchmark,7,1.5139
benchmark/imdb/22b.benchmark,8,1.52255
benchmark/imdb/22b.benchmark,9,1.51181
benchmark/imdb/22b.benchmark,10,1.51145
benchmark/imdb/22b.benchmark,11,1.51394
benchmark/imdb/22b.benchmark,12,1.52115
benchmark/imdb/22b.benchmark,13,1.51561
benchmark/imdb/22b.benchmark,14,1.52167
benchmark/imdb/22b.benchmark,15,1.51264
benchmark/imdb/22b.benchmark,16,1.51823
benchmark/imdb/22b.benchmark,17,1.51453
benchmark/imdb/22b.benchmark,18,1.5214
benchmark/imdb/22b.benchmark,19,1.51496
benchmark/imdb/22b.benchmark,20,1.51571
benchmark/imdb/22c.benchmark,1,2.57186
benchmark/imdb/22c.benchmark,2,2.55098
benchmark/imdb/22c.benchmark,3,2.64164
benchmark/imdb/22c.benchmark,4,2.56357
benchmark/imdb/22c.benchmark,5,2.613
benchmark/imdb/22c.benchmark,6,2.63254
benchmark/imdb/22c.benchmark,7,2.54708
benchmark/imdb/22c.benchmark,8,2.64247
benchmark/imdb/22c.benchmark,9,2.57801
benchmark/imdb/22c.benchmark,10,2.55658
benchmark/imdb/22c.benchmark,11,2.54498
benchmark/imdb/22c.benchmark,12,2.55825
benchmark/imdb/22c.benchmark,13,2.55083
benchmark/imdb/22c.benchmark,14,2.55324
benchmark/imdb/22c.benchmark,15,2.55316
benchmark/imdb/22c.benchmark,16,2.54716
benchmark/imdb/22c.benchmark,17,2.54353
benchmark/imdb/22c.benchmark,18,2.55876
benchmark/imdb/22c.benchmark,19,2.63643
benchmark/imdb/22c.benchmark,20,2.55667
benchmark/imdb/22d.benchmark,1,3.55332
benchmark/imdb/22d.benchmark,2,3.48633
benchmark/imdb/22d.benchmark,3,3.50763
benchmark/imdb/22d.benchmark,4,3.62974
benchmark/imdb/22d.benchmark,5,3.52476
benchmark/imdb/22d.benchmark,6,3.47815
benchmark/imdb/22d.benchmark,7,3.46501
benchmark/imdb/22d.benchmark,8,3.47715
benchmark/imdb/22d.benchmark,9,3.47203
benchmark/imdb/22d.benchmark,10,3.48557
benchmark/imdb/22d.benchmark,11,3.46787
benchmark/imdb/22d.benchmark,12,3.4741
benchmark/imdb/22d.benchmark,13,3.54732
benchmark/imdb/22d.benchmark,14,3.54534
benchmark/imdb/22d.benchmark,15,3.57781
benchmark/imdb/22d.benchmark,16,3.56023
benchmark/imdb/22d.benchmark,17,3.47462
benchmark/imdb/22d.benchmark,18,3.50976
benchmark/imdb/22d.benchmark,19,3.60633
benchmark/imdb/22d.benchmark,20,3.54927
benchmark/imdb/23a.benchmark,1,1.37494
benchmark/imdb/23a.benchmark,2,1.37046
benchmark/imdb/23a.benchmark,3,1.36805
benchmark/imdb/23a.benchmark,4,1.37362
benchmark/imdb/23a.benchmark,5,1.36636
benchmark/imdb/23a.benchmark,6,1.36644
benchmark/imdb/23a.benchmark,7,1.36923
benchmark/imdb/23a.benchmark,8,1.37526
benchmark/imdb/23a.benchmark,9,1.37798
benchmark/imdb/23a.benchmark,10,1.36792
benchmark/imdb/23a.benchmark,11,1.36465
benchmark/imdb/23a.benchmark,12,1.36804
benchmark/imdb/23a.benchmark,13,1.37424
benchmark/imdb/23a.benchmark,14,1.36519
benchmark/imdb/23a.benchmark,15,1.37783
benchmark/imdb/23a.benchmark,16,1.36675
benchmark/imdb/23a.benchmark,17,1.37077
benchmark/imdb/23a.benchmark,18,1.36856
benchmark/imdb/23a.benchmark,19,1.36853
benchmark/imdb/23a.benchmark,20,1.37248
benchmark/imdb/23b.benchmark,1,1.41055
benchmark/imdb/23b.benchmark,2,1.42374
benchmark/imdb/23b.benchmark,3,1.40844
benchmark/imdb/23b.benchmark,4,1.41247
benchmark/imdb/23b.benchmark,5,1.40521
benchmark/imdb/23b.benchmark,6,1.40563
benchmark/imdb/23b.benchmark,7,1.40664
benchmark/imdb/23b.benchmark,8,1.40742
benchmark/imdb/23b.benchmark,9,1.40657
benchmark/imdb/23b.benchmark,10,1.41244
benchmark/imdb/23b.benchmark,11,1.40835
benchmark/imdb/23b.benchmark,12,1.40651
benchmark/imdb/23b.benchmark,13,1.40723
benchmark/imdb/23b.benchmark,14,1.40998
benchmark/imdb/23b.benchmark,15,1.40539
benchmark/imdb/23b.benchmark,16,1.40725
benchmark/imdb/23b.benchmark,17,1.40511
benchmark/imdb/23b.benchmark,18,1.40353
benchmark/imdb/23b.benchmark,19,1.40478
benchmark/imdb/23b.benchmark,20,1.42617
benchmark/imdb/23c.benchmark,1,1.46582
benchmark/imdb/23c.benchmark,2,1.41807
benchmark/imdb/23c.benchmark,3,1.39444
benchmark/imdb/23c.benchmark,4,1.39586
benchmark/imdb/23c.benchmark,5,1.39691
benchmark/imdb/23c.benchmark,6,1.39133
benchmark/imdb/23c.benchmark,7,1.4007
benchmark/imdb/23c.benchmark,8,1.3983
benchmark/imdb/23c.benchmark,9,1.40732
benchmark/imdb/23c.benchmark,10,1.4307
benchmark/imdb/23c.benchmark,11,1.40005
benchmark/imdb/23c.benchmark,12,1.39575
benchmark/imdb/23c.benchmark,13,1.39688
benchmark/imdb/23c.benchmark,14,1.39461
benchmark/imdb/23c.benchmark,15,1.39856
benchmark/imdb/23c.benchmark,16,1.39313
benchmark/imdb/23c.benchmark,17,1.39758
benchmark/imdb/23c.benchmark,18,1.40456
benchmark/imdb/23c.benchmark,19,1.39449
benchmark/imdb/23c.benchmark,20,1.39324
benchmark/imdb/24a.benchmark,1,3.70359
benchmark/imdb/24a.benchmark,2,3.76542
benchmark/imdb/24a.benchmark,3,3.79094
benchmark/imdb/24a.benchmark,4,3.85364
benchmark/imdb/24a.benchmark,5,3.78756
benchmark/imdb/24a.benchmark,6,3.71192
benchmark/imdb/24a.benchmark,7,3.76451
benchmark/imdb/24a.benchmark,8,3.85136
benchmark/imdb/24a.benchmark,9,3.83816
benchmark/imdb/24a.benchmark,10,3.73106
benchmark/imdb/24a.benchmark,11,3.74064
benchmark/imdb/24a.benchmark,12,3.75626
benchmark/imdb/24a.benchmark,13,3.8267
benchmark/imdb/24a.benchmark,14,3.8153
benchmark/imdb/24a.benchmark,15,3.82206
benchmark/imdb/24a.benchmark,16,3.73544
benchmark/imdb/24a.benchmark,17,3.76983
benchmark/imdb/24a.benchmark,18,3.84081
benchmark/imdb/24a.benchmark,19,3.84196
benchmark/imdb/24a.benchmark,20,3.76
benchmark/imdb/24b.benchmark,1,3.30929
benchmark/imdb/24b.benchmark,2,3.3444
benchmark/imdb/24b.benchmark,3,3.31669
benchmark/imdb/24b.benchmark,4,3.27289
benchmark/imdb/24b.benchmark,5,3.26158
benchmark/imdb/24b.benchmark,6,3.28731
benchmark/imdb/24b.benchmark,7,3.27316
benchmark/imdb/24b.benchmark,8,3.28362
benchmark/imdb/24b.benchmark,9,3.30103
benchmark/imdb/24b.benchmark,10,3.40017
benchmark/imdb/24b.benchmark,11,3.34049
benchmark/imdb/24b.benchmark,12,3.29173
benchmark/imdb/24b.benchmark,13,3.28562
benchmark/imdb/24b.benchmark,14,3.26107
benchmark/imdb/24b.benchmark,15,3.24349
benchmark/imdb/24b.benchmark,16,3.24783
benchmark/imdb/24b.benchmark,17,3.28337
benchmark/imdb/24b.benchmark,18,3.36264
benchmark/imdb/24b.benchmark,19,3.32392
benchmark/imdb/24b.benchmark,20,3.2768
benchmark/imdb/25a.benchmark,1,2.98265
benchmark/imdb/25a.benchmark,2,2.96959
benchmark/imdb/25a.benchmark,3,2.99903
benchmark/imdb/25a.benchmark,4,3.06533
benchmark/imdb/25a.benchmark,5,3.01769
benchmark/imdb/25a.benchmark,6,2.97014
benchmark/imdb/25a.benchmark,7,2.95832
benchmark/imdb/25a.benchmark,8,2.9628
benchmark/imdb/25a.benchmark,9,2.95079
